"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"20.04.2026 22:19:18","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	msedgewebview2.exe
    Понятное имя		:	Microsoft Edge WebView2
    Версия		:	147.0.3912.72
    Общее время		:	13300мс
    Время замедления	:	8300мс
    Время события (UTC)	:	‎2026‎-‎04‎-‎20T17:17:09.938477400Z"
"20.04.2026 22:19:18","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	84067ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2026‎-‎04‎-‎20T17:17:09.938477400Z"
"20.04.2026 0:09:05","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	nvcontainer.exe
    Понятное имя		:	NVIDIA Container
    Версия		:	gcomp_rel 35816461
    Общее время		:	8316мс
    Время замедления	:	2617мс
    Время события (UTC)	:	‎2026‎-‎04‎-‎19T19:07:05.922797700Z"
"20.04.2026 0:09:05","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	vmmem
    Понятное имя		:	
    Версия		:	
    Общее время		:	32153мс
    Время замедления	:	27153мс
    Время события (UTC)	:	‎2026‎-‎04‎-‎19T19:07:05.922797700Z"
"20.04.2026 0:09:05","101","Ошибка","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	Codex.exe
    Понятное имя		:	Codex
    Версия		:	1799
    Общее время		:	37611мс
    Время замедления	:	32611мс
    Время события (UTC)	:	‎2026‎-‎04‎-‎19T19:07:05.922797700Z"
"20.04.2026 0:09:05","100","Критический","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	105864ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2026‎-‎04‎-‎19T19:07:05.922797700Z"
"20.04.2026 0:09:02","200","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Завершение работы Windows 
    Продолжительность завершения работы	:	20737мс
    IsDegradation		:	false
    Время события (UTC)	:	‎2026‎-‎04‎-‎19T19:06:23.791824200Z"
"19.04.2026 17:53:16","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	AdGuardVpnSvc.exe
    Понятное имя		:	AdGuard VPN for Windows
    Версия		:	2.7.1800.0
    Общее время		:	7754мс
    Время замедления	:	4257мс
    Время события (UTC)	:	‎2026‎-‎04‎-‎19T12:50:54.922706500Z"
"19.04.2026 17:53:16","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	vmmem
    Понятное имя		:	
    Версия		:	
    Общее время		:	30667мс
    Время замедления	:	25667мс
    Время события (UTC)	:	‎2026‎-‎04‎-‎19T12:50:54.922706500Z"
"19.04.2026 17:53:16","100","Критический","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	127199ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2026‎-‎04‎-‎19T12:50:54.922706500Z"
"19.04.2026 17:53:13","200","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Завершение работы Windows 
    Продолжительность завершения работы	:	16280мс
    IsDegradation		:	false
    Время события (UTC)	:	‎2026‎-‎04‎-‎19T12:50:17.053414600Z"
"19.04.2026 13:11:52","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	Docker Desktop.exe
    Понятное имя		:	Docker Desktop
    Версия		:	4.50.0.209931
    Общее время		:	5755мс
    Время замедления	:	755мс
    Время события (UTC)	:	‎2026‎-‎04‎-‎19T08:09:45.922710700Z"
"19.04.2026 13:11:52","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	msedgewebview2.exe
    Понятное имя		:	Microsoft Edge WebView2
    Версия		:	147.0.3912.72
    Общее время		:	8631мс
    Время замедления	:	3631мс
    Время события (UTC)	:	‎2026‎-‎04‎-‎19T08:09:45.922710700Z"
"19.04.2026 13:11:52","101","Ошибка","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	vmmem
    Понятное имя		:	
    Версия		:	
    Общее время		:	34343мс
    Время замедления	:	29343мс
    Время события (UTC)	:	‎2026‎-‎04‎-‎19T08:09:45.922710700Z"
"19.04.2026 13:11:52","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	80672ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2026‎-‎04‎-‎19T08:09:45.922710700Z"
